run_id,cell_id,method,dataset,seed,experience_index,learning_s,prefetch_produce_s,prefetch_wait_s,blocked_s,prefetch_enabled,supply_wait_ratio
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,2,5.773884349997388,2.693302626896184,0.0,2.693302626896184,False,0.46646286340969095
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,3,6.017887344991323,2.6819577678106725,0.0,2.6819577678106725,False,0.44566433601367783
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,4,6.048875100008445,2.8178704212477896,0.0,2.8178704212477896,False,0.4658503233508418
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,5,6.063648848008597,2.8289470952004194,0.0,2.8289470952004194,False,0.4665420386488067
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,6,6.044050152995624,2.8133611170051154,0.0,2.8133611170051154,False,0.46547613699246426
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,7,6.072315158002311,2.830866148957284,0.0,2.830866148957284,False,0.46619223068925675
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,8,6.124345324002206,2.865424181945855,0.0,2.865424181945855,False,0.4678743653980186
effectiveness_v3_20260918T065440Z_b6aee39a,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b16_r2000_q320/0,search_loose_splitcifar100_b16_r2000_q320,splitcifar100,0,9,5.784564481000416,2.7692572811210994,0.0,2.7692572811210994,False,0.4787322001884173
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,0,2.289653085026657,1.0665968689718284,0.0,1.0665968689718284,False,0.46583339456396755
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,1,2.4959282080235425,1.5837029280955903,0.0,1.5837029280955903,False,0.6345146158469364
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,2,2.2793050100153778,1.5185559040110093,0.0,1.5185559040110093,False,0.6662363735166642
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,3,2.1840751220006496,1.4414578000432812,0.0,1.4414578000432812,False,0.6599854489999784
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,4,2.2408946990035474,1.5128586620558053,0.0,1.5128586620558053,False,0.6751136779111148
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,5,2.450335448986152,1.4707951200834941,0.0,1.4707951200834941,False,0.6002423548547398
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,6,2.29616336998879,1.5079846029984765,0.0,1.5079846029984765,False,0.6567409892118603
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,7,2.2754722500103526,1.52420908305794,0.0,1.52420908305794,False,0.6698429669054436
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,8,2.2608538700151257,1.4989345740177669,0.0,1.4989345740177669,False,0.6629948949366368
effectiveness_v3_20260918T065602Z_2e52079b,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r200_q320/0,search_loose_splitcifar100_b64_r200_q320,splitcifar100,0,9,2.340587252023397,1.5908376088773366,0.0,1.5908376088773366,False,0.6796745592381079
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,0,2.4085520560038276,1.0787863120494876,0.0,1.0787863120494876,False,0.4478982753810048
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,1,2.4600793670106214,1.6258583302551415,0.0,1.6258583302551415,False,0.660896697910528
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,2,2.2748682599922176,1.5433686370088253,0.0,1.5433686370088253,False,0.6784430835630478
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,3,2.261407509999117,1.3361763699504081,0.0,1.3361763699504081,False,0.5908604990663227
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,4,2.270010389998788,1.5366147008317057,0.0,1.5366147008317057,False,0.6769196773731622
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,5,2.2493008150195237,1.5233038981386926,0.0,1.5233038981386926,False,0.677234404561166
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,6,2.2308524080144707,1.5137613499246072,0.0,1.5137613499246072,False,0.678557373175531
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,7,2.282834584999364,1.5639149451162666,0.0,1.5639149451162666,False,0.6850758944133932
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,8,2.166408779012272,1.4551903600222431,0.0,1.4551903600222431,False,0.6717062698969056
effectiveness_v3_20260918T065647Z_f82fb9c8,dev/splitcifar100/static_search_loose/search_loose_splitcifar100_b64_r2000_q320/0,search_loose_splitcifar100_b64_r2000_q320,splitcifar100,0,9,2.2542158889991697,1.5384941290831193,0.0,1.5384941290831193,False,0.6824963556468331
effectiveness_v3_20260918T065758Z_923243ad,dev/core50_nc/control_2x2/control_core50_nc_O00_q160/0,control_core50_nc_O00_q160,core50_nc,0,0,27.043668385013007,11.542861184803769,0.0,11.542861184803769,False,0.4268230559727083
effectiveness_v3_20260918T065758Z_923243ad,dev/core50_nc/control_2x2/control_core50_nc_O00_q160/0,control_core50_nc_O00_q160,core50_nc,0,1,30.449395164992893,8.829405570955714,0.0,8.829405570955714,False,0.2899698178933524
effectiveness_v3_20260918T065908Z_f6fddf5b,dev/core50_nc/control_2x2/control_core50_nc_O10_q160/0,control_core50_nc_O10_q160,core50_nc,0,0,26.02703892099089,11.080948373361025,0.0,11.080948373361025,False,0.4257475622562736
effectiveness_v3_20260918T065908Z_f6fddf5b,dev/core50_nc/control_2x2/control_core50_nc_O10_q160/0,control_core50_nc_O10_q160,core50_nc,0,1,30.182140674995026,9.032705121528124,0.0,9.032705121528124,False,0.29927317677011034
effectiveness_v3_20260918T070016Z_313ede76,dev/core50_nc/control_2x2/control_core50_nc_O01_q160/0,control_core50_nc_O01_q160,core50_nc,0,0,26.375509163015522,11.268252195877722,0.0,11.268252195877722,False,0.4272240632866485
effectiveness_v3_20260918T070016Z_313ede76,dev/core50_nc/control_2x2/control_core50_nc_O01_q160/0,control_core50_nc_O01_q160,core50_nc,0,1,30.488954162981827,8.934731775254477,0.0,8.934731775254477,False,0.2930481553251369
effectiveness_v3_20260918T070126Z_72e2b9e8,dev/core50_nc/control_2x2/control_core50_nc_O11_q160/0,control_core50_nc_O11_q160,core50_nc,0,0,27.598032442008844,11.636118169990368,0.0,11.636118169990368,False,0.42162854161582336
effectiveness_v3_20260918T070126Z_72e2b9e8,dev/core50_nc/control_2x2/control_core50_nc_O11_q160/0,control_core50_nc_O11_q160,core50_nc,0,1,30.44581084299716,8.645942481351085,0.0,8.645942481351085,False,0.2839780660116575
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,0,5.328791470004944,1.5709040156798437,0.0,1.5709040156798437,False,0.29479555064638063
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,1,6.383711029018741,2.793590956105618,0.0,2.793590956105618,False,0.4376123767831372
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,2,6.045881206984632,2.6872393088706303,0.0,2.6872393088706303,False,0.44447438129716155
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,3,6.503552652022336,2.9296171799942385,0.0,2.9296171799942385,False,0.4504641288762764
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,4,6.592762424988905,2.936777756898664,0.0,2.936777756898664,False,0.4454548135645289
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,5,6.633453936985461,2.8772425259812735,0.0,2.8772425259812735,False,0.4337472685140588
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,6,6.3186167210224085,2.8395252206828445,0.0,2.8395252206828445,False,0.44939032482150365
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,7,6.159360232995823,2.7778684627846815,0.0,2.7778684627846815,False,0.45099951256359083
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,8,6.474248938000528,2.886213302903343,0.0,2.886213302903343,False,0.44579893830815615
effectiveness_v3_20260918T070247Z_4f265e8f,dev/splitcifar100/control_2x2/control_splitcifar100_O00_q160/0,control_splitcifar100_O00_q160,splitcifar100,0,9,6.526765985006932,2.9090912360406946,0.0,2.9090912360406946,False,0.4457171044163927
effectiveness_v3_20260918T070414Z_84ac12b9,dev/splitcifar100/control_2x2/control_splitcifar100_O10_q160/0,control_splitcifar100_O10_q160,splitcifar100,0,0,5.339860578998923,1.574103162944084,0.0,1.574103162944084,False,0.2947835696562671
effectiveness_v3_20260918T070414Z_84ac12b9,dev/splitcifar100/control_2x2/control_splitcifar100_O10_q160/0,control_splitcifar100_O10_q160,splitcifar100,0,1,11.35589077800978,2.7746840658946894,0.0,2.7746840658946894,False,0.24433874190369567
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,0,5.280163228017045,1.5758798361348454,0.0,1.5758798361348454,False,0.2984528636866902
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,1,6.424348872009432,2.8309579010820016,0.0,2.8309579010820016,False,0.4406606735534467
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,2,6.298187553999014,2.7843871839286294,0.0,2.7843871839286294,False,0.44209340545292136
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,3,6.359614995017182,2.8929163152351975,0.0,2.8929163152351975,False,0.4548885927059774
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,4,6.488081587012857,2.8760153668408748,0.0,2.8760153668408748,False,0.4432766956256796
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,5,6.308347471000161,2.884512789431028,0.0,2.884512789431028,False,0.4572533143888
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,6,6.3584889080084395,2.896962507045828,0.0,2.896962507045828,False,0.45560549824929925
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,7,6.286236379004549,2.8580564308795147,0.0,2.8580564308795147,False,0.45465303220622755
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,8,6.343284464004682,2.8690176163509022,0.0,2.8690176163509022,False,0.45229212604783864
effectiveness_v3_20260918T070441Z_f953b85a,dev/splitcifar100/control_2x2/control_splitcifar100_O01_q160/0,control_splitcifar100_O01_q160,splitcifar100,0,9,6.312955189991044,2.85489458203665,0.0,2.85489458203665,False,0.45222791800628953
effectiveness_v3_20260918T070608Z_9a93c0ae,dev/splitcifar100/control_2x2/control_splitcifar100_O11_q160/0,control_splitcifar100_O11_q160,splitcifar100,0,0,5.26791243601474,1.5468712989240885,0.0,1.5468712989240885,False,0.2936402830746977
effectiveness_v3_20260918T070608Z_9a93c0ae,dev/splitcifar100/control_2x2/control_splitcifar100_O11_q160/0,control_splitcifar100_O11_q160,splitcifar100,0,1,10.764865008997731,2.5226101609587204,0.0,2.5226101609587204,False,0.2343373705894329
effectiveness_v3_20260918T070643Z_ca7c2157,dev/core50_nc/dyn_reservation_probe/dyn_core50_nc_R4/0,dyn_core50_nc_R4,core50_nc,0,0,27.014679940999486,11.529840317962226,0.0,11.529840317962226,False,0.42679907158417535
effectiveness_v3_20260918T070643Z_ca7c2157,dev/core50_nc/dyn_reservation_probe/dyn_core50_nc_R4/0,dyn_core50_nc_R4,core50_nc,0,1,29.302333992993226,8.79239053314086,0.0,8.79239053314086,False,0.300057686027444
effectiveness_v3_20260918T070802Z_9e915627,dev/core50_nc/io_off/io_off_core50_nc/0,io_off_core50_nc,core50_nc,0,0,25.536866128997644,10.389193699491443,0.0,10.389193699491443,False,0.40683119248114386
effectiveness_v3_20260918T070802Z_9e915627,dev/core50_nc/io_off/io_off_core50_nc/0,io_off_core50_nc,core50_nc,0,1,15.776352215994848,8.500478781905258,0.0,8.500478781905258,False,0.5388114226612569
effectiveness_v3_20260918T070802Z_9e915627,dev/core50_nc/io_off/io_off_core50_nc/0,io_off_core50_nc,core50_nc,0,2,13.374330553982873,7.3026557739358395,0.0,7.3026557739358395,False,0.546020284489014
effectiveness_v3_20260918T070802Z_9e915627,dev/core50_nc/io_off/io_off_core50_nc/0,io_off_core50_nc,core50_nc,0,3,17.182459629984805,9.43930289580021,0.0,9.43930289580021,False,0.5493569080952677
effectiveness_v3_20260918T070802Z_9e915627,dev/core50_nc/io_off/io_off_core50_nc/0,io_off_core50_nc,core50_nc,0,4,14.281941853987519,7.7561329679738265,0.0,7.7561329679738265,False,0.5430727170905204
effectiveness_v3_20260918T070802Z_9e915627,dev/core50_nc/io_off/io_off_core50_nc/0,io_off_core50_nc,core50_nc,0,5,16.590709256008267,8.920727230259217,0.0,8.920727230259217,False,0.5376941451148995
effectiveness_v3_20260918T070802Z_9e915627,dev/core50_nc/io_off/io_off_core50_nc/0,io_off_core50_nc,core50_nc,0,6,16.27267068999936,8.888631997338962,0.0,8.888631997338962,False,0.5462306812858703
effectiveness_v3_20260918T070802Z_9e915627,dev/core50_nc/io_off/io_off_core50_nc/0,io_off_core50_nc,core50_nc,0,7,15.435346946003847,8.281029545207275,0.0,8.281029545207275,False,0.5364977913471004
effectiveness_v3_20260918T070802Z_9e915627,dev/core50_nc/io_off/io_off_core50_nc/0,io_off_core50_nc,core50_nc,0,8,11.543237576988759,6.645589424850186,0.0,6.645589424850186,False,0.5757127825297517
effectiveness_v3_20260918T071131Z_f68f3c56,dev/core50_nc/io_on/io_on_core50_nc/0,io_on_core50_nc,core50_nc,0,0,25.477976072987076,19.566746820462868,0.04007181606721133,0.04007181606721133,True,0.0015728021704870551
effectiveness_v3_20260918T071131Z_f68f3c56,dev/core50_nc/io_on/io_on_core50_nc/0,io_on_core50_nc,core50_nc,0,1,13.420932932000142,13.279032351070782,0.4551877958001569,0.4551877958001569,True,0.0339162559045975
effectiveness_v3_20260918T071131Z_f68f3c56,dev/core50_nc/io_on/io_on_core50_nc/0,io_on_core50_nc,core50_nc,0,2,10.496520162007073,10.397338018985465,0.2963506033120211,0.2963506033120211,True,0.028233223843525203
effectiveness_v3_20260918T071131Z_f68f3c56,dev/core50_nc/io_on/io_on_core50_nc/0,io_on_core50_nc,core50_nc,0,3,13.46992424101336,13.338454222248401,0.43395440292079,0.43395440292079,True,0.032216543698106434
effectiveness_v3_20260918T071131Z_f68f3c56,dev/core50_nc/io_on/io_on_core50_nc/0,io_on_core50_nc,core50_nc,0,4,10.267966525978409,10.06133939907886,0.09121156577020884,0.09121156577020884,True,0.008883118730416539
effectiveness_v3_20260918T071131Z_f68f3c56,dev/core50_nc/io_on/io_on_core50_nc/0,io_on_core50_nc,core50_nc,0,5,13.406520238000667,13.300484842417063,0.507973883766681,0.507973883766681,True,0.037890062055538715
effectiveness_v3_20260918T071131Z_f68f3c56,dev/core50_nc/io_on/io_on_core50_nc/0,io_on_core50_nc,core50_nc,0,6,13.106034103984712,13.018744395201793,0.6582261713338085,0.6582261713338085,True,0.050223138907725236
effectiveness_v3_20260918T071131Z_f68f3c56,dev/core50_nc/io_on/io_on_core50_nc/0,io_on_core50_nc,core50_nc,0,7,12.710966398008168,12.406211261637509,0.6506599705608096,0.6506599705608096,True,0.051188867170852505
effectiveness_v3_20260918T071131Z_f68f3c56,dev/core50_nc/io_on/io_on_core50_nc/0,io_on_core50_nc,core50_nc,0,8,12.285901160998037,12.184750317101134,0.4253221547987778,0.4253221547987778,True,0.034618718580365575
effectiveness_v3_20260918T071448Z_a0c5f366,dev/core50_nc/sensitivity/sens_thr_half_q160/0,sens_thr_half_q160,core50_nc,0,0,26.886116301000584,11.461007683712523,0.0,11.461007683712523,False,0.42627977783782756
effectiveness_v3_20260918T071448Z_a0c5f366,dev/core50_nc/sensitivity/sens_thr_half_q160/0,sens_thr_half_q160,core50_nc,0,1,30.41417547900346,8.86639278481016,0.0,8.86639278481016,False,0.29152172120960856
effectiveness_v3_20260918T071559Z_e01e3443,dev/core50_nc/sensitivity/sens_thr_double_q160/0,sens_thr_double_q160,core50_nc,0,0,26.936300728004426,11.472975615499308,0.0,11.472975615499308,False,0.42592989034947126
effectiveness_v3_20260918T071559Z_e01e3443,dev/core50_nc/sensitivity/sens_thr_double_q160/0,sens_thr_double_q160,core50_nc,0,1,27.270294127985835,7.133644376153825,0.0,7.133644376153825,False,0.2615902983177949
effectiveness_v3_20260918T071706Z_15ebee85,dev/core50_nc/sensitivity/sens_alpha_half_q160/0,sens_alpha_half_q160,core50_nc,0,0,26.81200051898486,11.378315942536574,0.0,11.378315942536574,False,0.4243740012790128
effectiveness_v3_20260918T071706Z_15ebee85,dev/core50_nc/sensitivity/sens_alpha_half_q160/0,sens_alpha_half_q160,core50_nc,0,1,30.842372804007027,8.925394032994518,0.0,8.925394032994518,False,0.28938739861917934
effectiveness_v3_20260918T071816Z_b64b58f9,dev/core50_nc/sensitivity/sens_alpha_double_q160/0,sens_alpha_double_q160,core50_nc,0,0,27.07002545101568,11.4817689495394,0.0,11.4817689495394,False,0.42415065217859255
effectiveness_v3_20260918T071816Z_b64b58f9,dev/core50_nc/sensitivity/sens_alpha_double_q160/0,sens_alpha_double_q160,core50_nc,0,1,29.85572398500517,8.781939375650836,0.0,8.781939375650836,False,0.2941459192234462
effectiveness_v3_20260918T071926Z_2b894538,dev/core50_nc/sensitivity/sens_beta_half_q160/0,sens_beta_half_q160,core50_nc,0,0,25.866472313995473,11.016286369442241,0.0,11.016286369442241,False,0.42589055962925804
effectiveness_v3_20260918T071926Z_2b894538,dev/core50_nc/sensitivity/sens_beta_half_q160/0,sens_beta_half_q160,core50_nc,0,1,30.67820408102125,8.87335606169654,0.0,8.87335606169654,False,0.2892397494410682
effectiveness_v3_20260918T072035Z_faee1189,dev/core50_nc/sensitivity/sens_beta_double_q160/0,sens_beta_double_q160,core50_nc,0,0,26.57043553100084,11.293250530259684,0.0,11.293250530259684,False,0.42503068935710053
effectiveness_v3_20260918T072035Z_faee1189,dev/core50_nc/sensitivity/sens_beta_double_q160/0,sens_beta_double_q160,core50_nc,0,1,27.180407545994967,7.141229093860602,0.0,7.141229093860602,False,0.2627344377296823
effectiveness_v3_20260918T072142Z_620bd669,dev/core50_nc/sensitivity/sens_lr_half_q160/0,sens_lr_half_q160,core50_nc,0,0,26.789851306995843,11.54823531783768,0.0,11.54823531783768,False,0.4310675406705971
effectiveness_v3_20260918T072142Z_620bd669,dev/core50_nc/sensitivity/sens_lr_half_q160/0,sens_lr_half_q160,core50_nc,0,1,31.00767086999258,9.125512732251082,0.0,9.125512732251082,False,0.2942985550418178
effectiveness_v3_20260918T072252Z_cfb0717e,dev/core50_nc/sensitivity/sens_lr_double_q160/0,sens_lr_double_q160,core50_nc,0,0,26.98900033099926,11.443689789244672,0.0,11.443689789244672,False,0.4240131034457241
effectiveness_v3_20260918T072252Z_cfb0717e,dev/core50_nc/sensitivity/sens_lr_double_q160/0,sens_lr_double_q160,core50_nc,0,1,31.231986591010354,8.995261725096498,0.0,8.995261725096498,False,0.28801439507807824
effectiveness_v3_20260918T072403Z_e3878a3f,dev/core50_nc/sensitivity/sens_delta_half_life_q160/0,sens_delta_half_life_q160,core50_nc,0,0,22.145589738996932,9.574239736568416,0.0,9.574239736568416,False,0.4323316673616872
effectiveness_v3_20260918T072403Z_e3878a3f,dev/core50_nc/sensitivity/sens_delta_half_life_q160/0,sens_delta_half_life_q160,core50_nc,0,1,30.84998418900068,8.904393886739854,0.0,8.904393886739854,False,0.2886352820211378
effectiveness_v3_20260918T072509Z_1bb76c1e,dev/core50_nc/sensitivity/sens_initial_batch32_q160/0,sens_initial_batch32_q160,core50_nc,0,0,16.315688399015926,8.748355762974825,0.0,8.748355762974825,False,0.5361928684236503
effectiveness_v3_20260918T072535Z_a66b8f55,dev/core50_nc/sensitivity/sens_initial_replay1000_q160/0,sens_initial_replay1000_q160,core50_nc,0,0,27.240298481978243,11.659156451642048,0.0,11.659156451642048,False,0.42801133252469914
effectiveness_v3_20260918T072535Z_a66b8f55,dev/core50_nc/sensitivity/sens_initial_replay1000_q160/0,sens_initial_replay1000_q160,core50_nc,0,1,28.098380366020137,8.044269500445807,0.0,8.044269500445807,False,0.2862894371724672
effectiveness_v3_20260918T072643Z_8270ed07,dev/core50_nc/sensitivity/sens_quota_loose_q320/0,sens_quota_loose_q320,core50_nc,0,0,27.375306655012537,11.596127860277193,0.0,11.596127860277193,False,0.4235980990610709
effectiveness_v3_20260918T072643Z_8270ed07,dev/core50_nc/sensitivity/sens_quota_loose_q320/0,sens_quota_loose_q320,core50_nc,0,1,30.782860509993043,8.936966316890903,0.0,8.936966316890903,False,0.29032280200177285
effectiveness_v3_20260918T072643Z_8270ed07,dev/core50_nc/sensitivity/sens_quota_loose_q320/0,sens_quota_loose_q320,core50_nc,0,2,37.18102988501778,6.846521937754005,0.0,6.846521937754005,False,0.18414019081576957
effectiveness_v3_20260918T072643Z_8270ed07,dev/core50_nc/sensitivity/sens_quota_loose_q320/0,sens_quota_loose_q320,core50_nc,0,3,62.35222324699862,8.862671846349258,0.0,8.862671846349258,False,0.1421388265698428
effectiveness_v3_20260918T072643Z_8270ed07,dev/core50_nc/sensitivity/sens_quota_loose_q320/0,sens_quota_loose_q320,core50_nc,0,4,59.85075543698622,7.1331932090979535,0.0,7.1331932090979535,False,0.11918301042345449
effectiveness_v3_20260918T072643Z_8270ed07,dev/core50_nc/sensitivity/sens_quota_loose_q320/0,sens_quota_loose_q320,core50_nc,0,5,99.19776028799242,11.42410077128443,0.0,11.42410077128443,False,0.11516490632568527
effectiveness_v3_20260918T072643Z_8270ed07,dev/core50_nc/sensitivity/sens_quota_loose_q320/0,sens_quota_loose_q320,core50_nc,0,6,113.14586126999347,13.384964647877496,0.0,13.384964647877496,False,0.11829831420822122
effectiveness_v3_20260918T072643Z_8270ed07,dev/core50_nc/sensitivity/sens_quota_loose_q320/0,sens_quota_loose_q320,core50_nc,0,7,115.92718262999551,12.002663501305506,0.0,12.002663501305506,False,0.10353623049405397
effectiveness_v3_20260918T072643Z_8270ed07,dev/core50_nc/sensitivity/sens_quota_loose_q320/0,sens_quota_loose_q320,core50_nc,0,8,136.1102472039929,12.251111590187065,0.0,12.251111590187065,False,0.0900087380770525
effectiveness_v3_20260918T073910Z_ebc842d3,dev/core50_nc/sensitivity/sens_quota_mid_q240/0,sens_quota_mid_q240,core50_nc,0,0,26.891086566000013,11.466636786790332,0.0,11.466636786790332,False,0.4264103184766166
effectiveness_v3_20260918T073910Z_ebc842d3,dev/core50_nc/sensitivity/sens_quota_mid_q240/0,sens_quota_mid_q240,core50_nc,0,1,29.12185843201587,8.26700229709968,0.0,8.26700229709968,False,0.28387619273676357
effectiveness_v3_20260918T073910Z_ebc842d3,dev/core50_nc/sensitivity/sens_quota_mid_q240/0,sens_quota_mid_q240,core50_nc,0,2,37.23568056998192,7.116380587220192,0.0,7.116380587220192,False,0.1911172423408628
